  2.751407,   0.785262
  2.751721,   0.785668
  2.752035,   0.785990
  2.752349,   0.786129
  2.752663,   0.786040
  2.752978,   0.785750
  2.753292,   0.785351
  2.753606,   0.784966
  2.753920,   0.784715
  2.754234,   0.784676
  2.754548,   0.784862
  2.754863,   0.785216
  2.755177,   0.785627
  2.755491,   0.785967
  2.755805,   0.786131
  2.756119,   0.786066
  2.756433,   0.785793
  2.756748,   0.785397
  2.757062,   0.785001
  2.757376,   0.784727
  2.757690,   0.784662
  2.758004,   0.784827
  2.758318,   0.785170
  2.758633,   0.785584
  2.758947,   0.785941
  2.759261,   0.786130
  2.759575,   0.786091
  2.759889,   0.785836
  2.760203,   0.785444
  2.760517,   0.785037
  2.760832,   0.784743
  2.761146,   0.784652
  2.761460,   0.784793
  2.761774,   0.785123
  2.762088,   0.785540
  2.762402,   0.785913
  2.762717,   0.786126
  2.763031,   0.786113
  2.763345,   0.785877
  2.763659,   0.785491
  2.763973,   0.785076
  2.764287,   0.784761
  2.764602,   0.784644
  2.764916,   0.784761
  2.765230,   0.785077
  2.765544,   0.785494
  2.765858,   0.785881
  2.766172,   0.786119
  2.766486,   0.786132
  2.766801,   0.785917
  2.767115,   0.785539
  2.767429,   0.785117
  2.767743,   0.784782
  2.768057,   0.784638
  2.768371,   0.784731
  2.768686,   0.785032
  2.769000,   0.785447
  2.769314,   0.785848
  2.769628,   0.786109
  2.769942,   0.786149
  2.770256,   0.785955
  2.770571,   0.785588
  2.770885,   0.785160
  2.771199,   0.784806
  2.771513,   0.784636
  2.771827,   0.784703
  2.772141,   0.784987
  2.772456,   0.785399
  2.772770,   0.785812
  2.773084,   0.786096
  2.773398,   0.786164
  2.773712,   0.785993
  2.774026,   0.785636
  2.774340,   0.785205
  2.774655,   0.784833
  2.774969,   0.784637
  2.775283,   0.784677
  2.775597,   0.784943
  2.775911,   0.785351
  2.776225,   0.785774
  2.776540,   0.786081
  2.776854,   0.786175
  2.777168,   0.786028
  2.777482,   0.785684
  2.777796,   0.785251
  2.778110,   0.784862
  2.778425,   0.784640
  2.778739,   0.784654
  2.779053,   0.784900
  2.779367,   0.785301
  2.779681,   0.785733
  2.779995,   0.786062
  2.780309,   0.786184
  2.780624,   0.786062
  2.780938,   0.785732
  2.781252,   0.785298
  2.781566,   0.784895
  2.781880,   0.784647
  2.782194,   0.784633
  2.782509,   0.784858
  2.782823,   0.785251
  2.783137,   0.785691
  2.783451,   0.786040
  2.783765,   0.786190
  2.784079,   0.786093
  2.784394,   0.785780
  2.784708,   0.785347
  2.785022,   0.784929
  2.785336,   0.784657
  2.785650,   0.784615
  2.785964,   0.784817
  2.786279,   0.785201
  2.786593,   0.785646
  2.786907,   0.786015
  2.787221,   0.786193
  2.787535,   0.786123
  2.787849,   0.785827
  2.788163,   0.785397
  2.788478,   0.784967
  2.788792,   0.784670
  2.789106,   0.784600
  2.789420,   0.784778
  2.789734,   0.785150
  2.790048,   0.785600
  2.790363,   0.785988
  2.790677,   0.786192
  2.790991,   0.786150
  2.791305,   0.785873
  2.791619,   0.785448
  2.791933,   0.785006
  2.792248,   0.784686
  2.792562,   0.784588
  2.792876,   0.784741
  2.793190,   0.785100
  2.793504,   0.785552
  2.793818,   0.785957
  2.794133,   0.786189
  2.794447,   0.786174
  2.794761,   0.785918
  2.795075,   0.785499
  2.795389,   0.785048
  2.795703,   0.784706
  2.796017,   0.784578
  2.796332,   0.784706
  2.796646,   0.785050
  2.796960,   0.785502
  2.797274,   0.785924
  2.797588,   0.786182
  2.797902,   0.786196
  2.798217,   0.785962
  2.798531,   0.785552
  2.798845,   0.785093
  2.799159,   0.784728
  2.799473,   0.784572
  2.799787,   0.784673
  2.800102,   0.785000
  2.800416,   0.785452
  2.800730,   0.785888
  2.801044,   0.786172
  2.801358,   0.786216
  2.801672,   0.786005
  2.801986,   0.785604
  2.802301,   0.785139
  2.802615,   0.784754
  2.802929,   0.784568
  2.803243,   0.784642
  2.803557,   0.784950
  2.803871,   0.785399
  2.804186,   0.785849
  2.804500,   0.786159
  2.804814,   0.786232
  2.805128,   0.786046
  2.805442,   0.785657
  2.805756,   0.785187
  2.806071,   0.784782
  2.806385,   0.784568
  2.806699,   0.784613
  2.807013,   0.784902
  2.807327,   0.785346
  2.807641,   0.785808
  2.807956,   0.786142
  2.808270,   0.786245
  2.808584,   0.786085
  2.808898,   0.785710
  2.809212,   0.785237
  2.809526,   0.784814
  2.809840,   0.784572
  2.810155,   0.784587
  2.810469,   0.784855
  2.810783,   0.785292
  2.811097,   0.785764
  2.811411,   0.786122
  2.811725,   0.786256
  2.812040,   0.786122
  2.812354,   0.785763
  2.812668,   0.785289
  2.812982,   0.784848
  2.813296,   0.784578
  2.813610,   0.784563
  2.813925,   0.784808
  2.814239,   0.785238
  2.814553,   0.785718
  2.814867,   0.786099
  2.815181,   0.786263
  2.815495,   0.786157
  2.815809,   0.785815
  2.816124,   0.785342
  2.816438,   0.784886
  2.816752,   0.784588
  2.817066,   0.784543
  2.817380,   0.784764
  2.817694,   0.785183
  2.818009,   0.785669
  2.818323,   0.786073
  2.818637,   0.786267
  2.818951,   0.786190
  2.819265,   0.785867
  2.819579,   0.785397
  2.819894,   0.784926
  2.820208,   0.784602
  2.820522,   0.784525
  2.820836,   0.784720
  2.821150,   0.785127
  2.821464,   0.785619
  2.821779,   0.786043
  2.822093,   0.786267
  2.822407,   0.786221
  2.822721,   0.785918
  2.823035,   0.785452
  2.823349,   0.784969
  2.823663,   0.784619
  2.823978,   0.784511
  2.824292,   0.784679
  2.824606,   0.785072
  2.824920,   0.785567
  2.825234,   0.786010
  2.825548,   0.786264
  2.825863,   0.786248
  2.826177,   0.785968
  2.826491,   0.785509
  2.826805,   0.785015
  2.827119,   0.784639
  2.827433,   0.784499
  2.827748,   0.784639
  2.828062,   0.785016
  2.828376,   0.785513
  2.828690,   0.785975
  2.829004,   0.786258
  2.829318,   0.786274
  2.829633,   0.786017
  2.829947,   0.785566
  2.830261,   0.785063
  2.830575,   0.784663
  2.830889,   0.784491
  2.831203,   0.784602
  2.831517,   0.784961
  2.831832,   0.785457
  2.832146,   0.785936
  2.832460,   0.786248
  2.832774,   0.786296
  2.833088,   0.786064
  2.833402,   0.785624
  2.833717,   0.785113
  2.834031,   0.784690
  2.834345,   0.784487
  2.834659,   0.784567
  2.834973,   0.784906
  2.835287,   0.785400
  2.835602,   0.785894
  2.835916,   0.786234
  2.836230,   0.786315
  2.836544,   0.786110
  2.836858,   0.785683
  2.837172,   0.785166
  2.837486,   0.784721
  2.837801,   0.784486
  2.838115,   0.784535
  2.838429,   0.784853
  2.838743,   0.785341
  2.839057,   0.785849
  2.839371,   0.786217
  2.839686,   0.786330
  2.840000,   0.786154
  2.840314,   0.785741
  2.840628,   0.785221
  2.840942,   0.784755
  2.841256,   0.784488
  2.841571,   0.784505
  2.841885,   0.784800
  2.842199,   0.785282
  2.842513,   0.785801
  2.842827,   0.786196
  2.843141,   0.786343
  2.843456,   0.786196
  2.843770,   0.785800
  2.844084,   0.785278
  2.844398,   0.784792
  2.844712,   0.784495
  2.845026,   0.784478
  2.845340,   0.784748
  2.845655,   0.785221
  2.845969,   0.785751
  2.846283,   0.786171
  2.846597,   0.786352
  2.846911,   0.786235
  2.847225,   0.785858
  2.847540,   0.785336
  2.847854,   0.784833
  2.848168,   0.784505
  2.848482,   0.784454
  2.848796,   0.784698
  2.849110,   0.785160
  2.849425,   0.785698
  2.849739,   0.786143
  2.850053,   0.786357
  2.850367,   0.786273
  2.850681,   0.785916
  2.850995,   0.785396
  2.851309,   0.784877
  2.851624,   0.784518
  2.851938,   0.784434
  2.852252,   0.784649
  2.852566,   0.785099
  2.852880,   0.785643
  2.853194,   0.786111
  2.853509,   0.786359
  2.853823,   0.786307
  2.854137,   0.785973
  2.854451,   0.785458
  2.854765,   0.784924
  2.855079,   0.784536
  2.855394,   0.784416
  2.855708,   0.784602
  2.856022,   0.785037
  2.856336,   0.785585
  2.856650,   0.786076
  2.856964,   0.786357
  2.857279,   0.786339
  2.857593,   0.786029
  2.857907,   0.785521
  2.858221,   0.784973
  2.858535,   0.784557
  2.858849,   0.784403
  2.859163,   0.784558
  2.859478,   0.784975
  2.859792,   0.785525
  2.860106,   0.786037
  2.860420,   0.786351
  2.860734,   0.786368
  2.861048,   0.786084
  2.861363,   0.785584
  2.861677,   0.785026
  2.861991,   0.784583
  2.862305,   0.784392
  2.862619,   0.784515
  2.862933,   0.784913
  2.863248,   0.785464
  2.863562,   0.785995
  2.863876,   0.786341
  2.864190,   0.786394
  2.864504,   0.786137
  2.864818,   0.785649
  2.865133,   0.785082
  2.865447,   0.784612
  2.865761,   0.784386
  2.866075,   0.784475
  2.866389,   0.784852
  2.866703,   0.785400
  2.867017,   0.785949
  2.867332,   0.786327
  2.867646,   0.786417
  2.867960,   0.786189
  2.868274,   0.785714
  2.868588,   0.785140
  2.868902,   0.784645
  2.869217,   0.784384
  2.869531,   0.784438
  2.869845,   0.784792
  2.870159,   0.785335
  2.870473,   0.785900
  2.870787,   0.786309
  2.871102,   0.786436
  2.871416,   0.786239
  2.871730,   0.785780
  2.872044,   0.785201
  2.872358,   0.784682
  2.872672,   0.784385
  2.872986,   0.784403
  2.873301,   0.784732
  2.873615,   0.785269
  2.873929,   0.785847
  2.874243,   0.786287
  2.874557,   0.786451
  2.874871,   0.786287
  2.875186,   0.785845
  2.875500,   0.785264
  2.875814,   0.784722
  2.876128,   0.784391
  2.876442,   0.784372
  2.876756,   0.784673
  2.877071,   0.785201
  2.877385,   0.785792
  2.877699,   0.786261
  2.878013,   0.786462
  2.878327,   0.786332
  2.878641,   0.785911
  2.878956,   0.785329
  2.879270,   0.784767
  2.879584,   0.784400
  2.879898,   0.784344
  2.880212,   0.784616
  2.880526,   0.785133
  2.880840,   0.785733
  2.881155,   0.786231
  2.881469,   0.786470
  2.881783,   0.786376
  2.882097,   0.785976
  2.882411,   0.785396
  2.882725,   0.784815
  2.883040,   0.784414
  2.883354,   0.784319
  2.883668,   0.784561
  2.883982,   0.785063
  2.884296,   0.785672
  2.884610,   0.786196
  2.884925,   0.786473
  2.885239,   0.786416
  2.885553,   0.786041
  2.885867,   0.785465
  2.886181,   0.784866
  2.886495,   0.784432
  2.886809,   0.784298
  2.887124,   0.784507
  2.887438,   0.784994
  2.887752,   0.785608
  2.888066,   0.786158
  2.888380,   0.786473
  2.888694,   0.786453
  2.889009,   0.786105
  2.889323,   0.785535
  2.889637,   0.784922
  2.889951,   0.784455
  2.890265,   0.784281
  2.890579,   0.784455
  2.890894,   0.784924
  2.891208,   0.785541
  2.891522,   0.786116
  2.891836,   0.786468
  2.892150,   0.786487
  2.892464,   0.786168
  2.892779,   0.785607
  2.893093,   0.784980
  2.893407,   0.784482
  2.893721,   0.784268
  2.894035,   0.784406
  2.894349,   0.784854
  2.894663,   0.785472
  2.894978,   0.786069
  2.895292,   0.786458
  2.895606,   0.786518
  2.895920,   0.786229
  2.896234,   0.785680
  2.896548,   0.785042
  2.896863,   0.784513
  2.897177,   0.784259
  2.897491,   0.784359
  2.897805,   0.784784
  2.898119,   0.785401
  2.898433,   0.786019
  2.898748,   0.786444
  2.899062,   0.786545
  2.899376,   0.786289
  2.899690,   0.785754
  2.900004,   0.785107
  2.900318,   0.784549
  2.900632,   0.784254
  2.900947,   0.784315
  2.901261,   0.784714
  2.901575,   0.785327
  2.901889,   0.785964
  2.902203,   0.786426
  2.902517,   0.786569
  2.902832,   0.786347
  2.903146,   0.785829
  2.903460,   0.785175
  2.903774,   0.784589
  2.904088,   0.784254
  2.904402,   0.784275
  2.904717,   0.784646
  2.905031,   0.785252
  2.905345,   0.785906
  2.905659,   0.786403
  2.905973,   0.786588
  2.906287,   0.786403
  2.906602,   0.785904
  2.906916,   0.785246
  2.907230,   0.784634
  2.907544,   0.784258
  2.907858,   0.784237
  2.908172,   0.784578
  2.908486,   0.785176
  2.908801,   0.785844
  2.909115,   0.786375
  2.909429,   0.786603
  2.909743,   0.786456
  2.910057,   0.785979
  2.910371,   0.785319
  2.910686,   0.784682
  2.911000,   0.784267
  2.911314,   0.784203
  2.911628,   0.784512
  2.911942,   0.785098
  2.912256,   0.785779
  2.912571,   0.786343
  2.912885,   0.786614
  2.913199,   0.786507
  2.913513,   0.786054
  2.913827,   0.785395
  2.914141,   0.784736
  2.914456,   0.784281
  2.914770,   0.784173
  2.915084,   0.784447
  2.915398,   0.785018
  2.915712,   0.785710
  2.916026,   0.786306
  2.916340,   0.786620
  2.916655,   0.786555
  2.916969,   0.786129
  2.917283,   0.785474
  2.917597,   0.784793
  2.917911,   0.784299
  2.918225,   0.784147
  2.918540,   0.784384
  2.918854,   0.784938
  2.919168,   0.785637
  2.919482,   0.786264
  2.919796,   0.786622
  2.920110,   0.786600
  2.920425,   0.786203
  2.920739,   0.785554
  2.921053,   0.784855
  2.921367,   0.784323
  2.921681,   0.784125
  2.921995,   0.784323
  2.922309,   0.784857
  2.922624,   0.785562
  2.922938,   0.786217
  2.923252,   0.786619
  2.923566,   0.786641
  2.923880,   0.786276
  2.924194,   0.785636
  2.924509,   0.784920
  2.924823,   0.784351
  2.925137,   0.784107
  2.925451,   0.784265
  2.925765,   0.784776
  2.926079,   0.785483
  2.926394,   0.786165
  2.926708,   0.786611
  2.927022,   0.786679
  2.927336,   0.786348
  2.927650,   0.785720
  2.927964,   0.784990
  2.928279,   0.784385
  2.928593,   0.784094
  2.928907,   0.784209
  2.929221,   0.784695
  2.929535,   0.785402
  2.929849,   0.786109
  2.930163,   0.786597
  2.930478,   0.786713
  2.930792,   0.786419
  2.931106,   0.785806
  2.931420,   0.785064
  2.931734,   0.784424
  2.932048,   0.784086
  2.932363,   0.784156
  2.932677,   0.784614
  2.932991,   0.785317
  2.933305,   0.786048
  2.933619,   0.786579
  2.933933,   0.786743
  2.934248,   0.786488
  2.934562,   0.785892
  2.934876,   0.785141
  2.935190,   0.784468
  2.935504,   0.784082
  2.935818,   0.784106
  2.936132,   0.784533
  2.936447,   0.785231
  2.936761,   0.785983
  2.937075,   0.786555
  2.937389,   0.786768
  2.937703,   0.786554
  2.938017,   0.785980
  2.938332,   0.785222
  2.938646,   0.784517
  2.938960,   0.784084
  2.939274,   0.784060
  2.939588,   0.784453
  2.939902,   0.785142
  2.940217,   0.785913
  2.940531,   0.786526
  2.940845,   0.786789
  2.941159,   0.786619
  2.941473,   0.786068
  2.941787,   0.785306
  2.942102,   0.784571
  2.942416,   0.784091
  2.942730,   0.784018
  2.943044,   0.784374
  2.943358,   0.785051
  2.943672,   0.785838
  2.943986,   0.786491
  2.944301,   0.786805
  2.944615,   0.786681
  2.944929,   0.786157
  2.945243,   0.785394
  2.945557,   0.784631
  2.945871,   0.784104
  2.946186,   0.783979
  2.946500,   0.784297
  2.946814,   0.784959
  2.947128,   0.785760
  2.947442,   0.786450
  2.947756,   0.786815
  2.948071,   0.786740
  2.948385,   0.786245
  2.948699,   0.785485
  2.949013,   0.784695
  2.949327,   0.784122
  2.949641,   0.783945
  2.949956,   0.784221
  2.950270,   0.784864
  2.950584,   0.785676
  2.950898,   0.786404
  2.951212,   0.786821
  2.951526,   0.786795
  2.951840,   0.786334
  2.952155,   0.785579
  2.952469,   0.784765
  2.952783,   0.784146
  2.953097,   0.783916
  2.953411,   0.784147
  2.953725,   0.784769
  2.954040,   0.785589
  2.954354,   0.786353
  2.954668,   0.786821
  2.954982,   0.786847
  2.955296,   0.786422
  2.955610,   0.785675
  2.955925,   0.784840
  2.956239,   0.784176
  2.956553,   0.783891
  2.956867,   0.784075
  2.957181,   0.784672
  2.957495,   0.785498
  2.957809,   0.786295
  2.958124,   0.786815
  2.958438,   0.786895
  2.958752,   0.786509
  2.959066,   0.785774
  2.959380,   0.784920
  2.959694,   0.784212
  2.960009,   0.783872
  2.960323,   0.784006
  2.960637,   0.784575
  2.960951,   0.785403
  2.961265,   0.786232
  2.961579,   0.786804
  2.961894,   0.786939
  2.962208,   0.786595
  2.962522,   0.785876
  2.962836,   0.785005
  2.963150,   0.784254
  2.963464,   0.783857
  2.963779,   0.783940
  2.964093,   0.784477
  2.964407,   0.785304
  2.964721,   0.786163
  2.965035,   0.786786
  2.965349,   0.786979
  2.965663,   0.786679
  2.965978,   0.785979
  2.966292,   0.785095
  2.966606,   0.784302
  2.966920,   0.783849
  2.967234,   0.783877
  2.967548,   0.784380
  2.967863,   0.785202
  2.968177,   0.786088
  2.968491,   0.786763
  2.968805,   0.787014
  2.969119,   0.786762
  2.969433,   0.786084
  2.969748,   0.785189
  2.970062,   0.784357
  2.970376,   0.783846
  2.970690,   0.783818
  2.971004,   0.784282
  2.971318,   0.785096
  2.971632,   0.786008
  2.971947,   0.786732
  2.972261,   0.787044
  2.972575,   0.786843
  2.972889,   0.786190
  2.973203,   0.785289
  2.973517,   0.784418
  2.973832,   0.783849
  2.974146,   0.783762
  2.974460,   0.784185
  2.974774,   0.784987
  2.975088,   0.785921
  2.975402,   0.786695
  2.975717,   0.787068
  2.976031,   0.786921
  2.976345,   0.786298
  2.976659,   0.785393
  2.976973,   0.784485
  2.977287,   0.783859
  2.977602,   0.783711
  2.977916,   0.784088
  2.978230,   0.784876
  2.978544,   0.785829
  2.978858,   0.786652
  2.979172,   0.787087
  2.979486,   0.786996
  2.979801,   0.786407
  2.980115,   0.785501
  2.980429,   0.784559
  2.980743,   0.783875
  2.981057,   0.783664
  2.981371,   0.783993
  2.981686,   0.784762
  2.982000,   0.785732
  2.982314,   0.786601
  2.982628,   0.787099
  2.982942,   0.787068
  2.983256,   0.786516
  2.983571,   0.785613
  2.983885,   0.784640
  2.984199,   0.783899
  2.984513,   0.783623
  2.984827,   0.783899
  2.985141,   0.784645
  2.985455,   0.785628
  2.985770,   0.786544
  2.986084,   0.787106
  2.986398,   0.787137
  2.986712,   0.786626
  2.987026,   0.785730
  2.987340,   0.784727
  2.987655,   0.783929
  2.987969,   0.783586
  2.988283,   0.783807
  2.988597,   0.784526
  2.988911,   0.785519
  2.989225,   0.786479
  2.989540,   0.787106
  2.989854,   0.787202
  2.990168,   0.786736
  2.990482,   0.785851
  2.990796,   0.784820
  2.991110,   0.783966
  2.991425,   0.783555
  2.991739,   0.783718
  2.992053,   0.784405
  2.992367,   0.785405
  2.992681,   0.786407
  2.992995,   0.787099
  2.993309,   0.787263
  2.993624,   0.786845
  2.993938,   0.785975
  2.994252,   0.784921
  2.994566,   0.784011
  2.994880,   0.783530
  2.995194,   0.783630
  2.995509,   0.784282
  2.995823,   0.785285
  2.996137,   0.786328
  2.996451,   0.787085
  2.996765,   0.787319
  2.997079,   0.786954
  2.997394,   0.786103
  2.997708,   0.785028
  2.998022,   0.784064
  2.998336,   0.783512
  2.998650,   0.783546
  2.998964,   0.784158
  2.999279,   0.785160
  2.999593,   0.786241
